VARIABLES = "X", "Y", "C"
ZONE I=101, J=81, DATAPACKING=BLOCK, VARLOCATION=([3]=CELLCENTERED)
SOLUTIONTIME=50976
0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	
9.95585	9.86756	9.77933	9.6912	9.6032	9.51537	9.42775	9.34037	9.25328	9.1665	9.08008	8.99404	8.90843	8.82327	8.73861	8.65446	8.57087	8.48785	8.40545	8.32369	8.2426	8.1622	8.08252	8.00359	7.92542	7.84804	7.77148	7.69574	7.62086	7.54686	7.47374	7.40152	7.33023	7.25987	7.19047	7.12202	7.05456	6.98808	6.92259	6.85812	6.79466	6.73223	6.67083	6.61047	6.55116	6.4929	6.4357	6.37956	6.32448	6.27048	6.21754	6.16569	6.11491	6.06521	6.01659	5.96905	5.9226	5.87723	5.83294	5.78974	5.74762	5.70658	5.66663	5.62775	5.58996	5.55324	5.5176	5.48304	5.44955	5.41713	5.38578	5.35551	5.32629	5.29815	5.27107	5.24504	5.22008	5.19618	5.17333	5.15153	5.13078	5.11109	5.09244	5.07484	5.05828	5.04277	5.0283	5.01487	5.00247	4.99112	4.9808	4.97151	4.96326	4.95604	4.94986	4.94471	4.94059	4.93749	4.93543	4.9344	
9.95556	9.86671	9.77791	9.68922	9.60066	9.51227	9.4241	9.33617	9.24854	9.16123	9.07428	8.98773	8.90161	8.81596	8.7308	8.64618	8.56212	8.47865	8.39581	8.31362	8.23211	8.1513	8.07123	7.99192	7.91339	7.83566	7.75876	7.6827	7.60752	7.53321	7.45981	7.38732	7.31578	7.24518	7.17554	7.10688	7.03921	6.97253	6.90687	6.84223	6.77861	6.71603	6.65449	6.594	6.53457	6.47621	6.4189	6.36267	6.30751	6.25343	6.20044	6.14852	6.09769	6.04794	5.99928	5.95171	5.90523	5.85984	5.81553	5.77231	5.73018	5.68914	5.64918	5.61031	5.57252	5.53581	5.50018	5.46563	5.43215	5.39975	5.36842	5.33816	5.30897	5.28085	5.25379	5.22779	5.20285	5.17896	5.15614	5.13436	5.11364	5.09397	5.07534	5.05776	5.04123	5.02573	5.01128	4.99787	4.98549	4.97415	4.96384	4.95457	4.94633	4.93913	4.93295	4.92781	4.92369	4.9206	4.91855	4.91752	
9.95526	9.8658	9.7764	9.6871	9.59794	9.50896	9.4202	9.3317	9.24349	9.15561	9.0681	8.981	8.89433	8.80815	8.72247	8.63734	8.55279	8.46884	8.38552	8.30288	8.22092	8.13969	8.0592	7.97949	7.90057	7.82247	7.74521	7.66882	7.5933	7.51868	7.44498	7.37221	7.30039	7.22954	7.15966	7.09077	7.02288	6.956	6.89015	6.82533	6.76154	6.69881	6.63713	6.57651	6.51695	6.45847	6.40107	6.34474	6.2895	6.23534	6.18228	6.1303	6.07941	6.02962	5.98092	5.93332	5.88681	5.84139	5.79707	5.75384	5.7117	5.67065	5.63069	5.59182	5.55404	5.51734	5.48172	5.44718	5.41372	5.38134	5.35003	5.31979	5.29062	5.26252	5.23548	5.20951	5.18459	5.16074	5.13793	5.11619	5.09549	5.07584	5.05724	5.03968	5.02317	5.0077	4.99326	4.97987	4.96751	4.95619	4.9459	4.93664	4.92842	4.92122	4.91506	4.90992	4.90581	4.90273	4.90068	4.89965	
9.95494	9.86483	9.77479	9.68485	9.59506	9.50544	9.41605	9.32693	9.2381	9.14962	9.06152	8.97383	8.88659	8.79984	8.71361	8.62794	8.54286	8.4584	8.37458	8.29145	8.20903	8.12734	8.04642	7.96628	7.88695	7.80846	7.73082	7.65407	7.5782	7.50326	7.42924	7.35617	7.28407	7.21294	7.14281	7.07368	7.00557	6.93848	6.87242	6.80741	6.74346	6.68056	6.61873	6.55797	6.49829	6.43969	6.38218	6.32576	6.27043	6.21619	6.16305	6.11102	6.06008	6.01024	5.9615	5.91386	5.86732	5.82188	5.77754	5.7343	5.69216	5.65111	5.61115	5.57228	5.53451	5.49782	5.46221	5.42769	5.39425	5.36189	5.3306	5.30039	5.27124	5.24317	5.21616	5.19021	5.16532	5.14149	5.11872	5.097	5.07633	5.05671	5.03813	5.0206	5.00411	4.98866	4.97425	4.96088	4.94854	4.93724	4.92696	4.91772	4.90951	4.90233	4.89617	4.89105	4.88694	4.88387	4.88182	4.88079	
9.95459	9.8638	9.77308	9.68246	9.59199	9.5017	9.41165	9.32186	9.23239	9.14326	9.05452	8.96621	8.87837	8.79102	8.70421	8.61796	8.53232	8.44732	8.36298	8.27933	8.19641	8.11424	8.03285	7.95227	7.87251	7.79361	7.71558	7.63844	7.56221	7.48692	7.41257	7.33919	7.26679	7.19538	7.12498	7.0556	6.98725	6.91994	6.85368	6.78847	6.72433	6.66127	6.59928	6.53838	6.47857	6.41985	6.36223	6.30571	6.25029	6.19598	6.14277	6.09066	6.03967	5.98978	5.94101	5.89333	5.84677	5.80131	5.75696	5.71371	5.67155	5.6305	5.59055	5.55169	5.51393	5.47725	5.44166	5.40716	5.37374	5.3414	5.31014	5.27995	5.25084	5.22279	5.19581	5.16989	5.14503	5.12124	5.09849	5.0768	5.05616	5.03657	5.01802	5.00052	4.98406	4.96863	4.95425	4.9409	4.92858	4.91729	4.90704	4.89782	4.88962	4.88245	4.87631	4.87119	4.8671	4.86403	4.86198	4.86096	
9.95423	9.86271	9.77126	9.67992	9.58873	9.49773	9.40697	9.31649	9.22633	9.13652	9.04711	8.95814	8.86965	8.78167	8.69424	8.60739	8.52116	8.43558	8.35068	8.2665	8.18306	8.10038	8.0185	7.93745	7.85724	7.7779	7.69945	7.62191	7.54531	7.46965	7.39496	7.32125	7.24853	7.17683	7.10615	7.03651	6.96791	6.90037	6.83389	6.76849	6.70417	6.64093	6.57878	6.51773	6.45779	6.39894	6.34121	6.28459	6.22908	6.17468	6.1214	6.06924	6.01819	5.96826	5.91944	5.87173	5.82515	5.77967	5.7353	5.69204	5.64989	5.60884	5.56889	5.53004	5.49229	5.45563	5.42007	5.38559	5.35219	5.31988	5.28864	5.25849	5.2294	5.20139	5.17444	5.14855	5.12373	5.09996	5.07725	5.05559	5.03498	5.01542	4.99691	4.97943	4.963	4.94761	4.93325	4.91992	4.90763	4.89636	4.88613	4.87692	4.86874	4.86159	4.85546	4.85035	4.84626	4.8432	4.84116	4.84014	
9.95384	9.86156	9.76934	9.67724	9.58529	9.49354	9.40203	9.31081	9.21991	9.12939	9.03927	8.94961	8.86043	8.77178	8.6837	8.59621	8.50936	8.42318	8.33769	8.25294	8.16894	8.08574	8.00335	7.9218	7.84111	7.76132	7.68243	7.60447	7.52747	7.45143	7.37638	7.30233	7.22929	7.15728	7.08631	7.0164	6.94754	6.87976	6.81306	6.74745	6.68293	6.61952	6.55721	6.49601	6.43592	6.37695	6.31911	6.26238	6.20678	6.1523	6.09895	6.04672	5.99562	5.94564	5.89679	5.84905	5.80244	5.75695	5.71257	5.6693	5.62715	5.58611	5.54617	5.50733	5.4696	5.43296	5.39742	5.36296	5.32959	5.29731	5.26611	5.23598	5.20693	5.17895	5.15204	5.12619	5.1014	5.07767	5.055	5.03338	5.0128	4.99328	4.97479	4.95735	4.94095	4.92558	4.91125	4.89795	4.88568	4.87445	4.86423	4.85505	4.84688	4.83974	4.83363	4.82853	4.82445	4.8214	4.81936	4.81834	
9.95344	9.86034	9.76731	9.6744	9.58164	9.4891	9.3968	9.3048	9.21313	9.12185	9.03099	8.94059	8.85069	8.76134	8.67257	8.58441	8.4969	8.41008	8.32398	8.23863	8.15406	8.07029	7.98736	7.90529	7.82411	7.74384	7.66449	7.5861	7.50868	7.43225	7.35682	7.28241	7.20903	7.13671	7.06544	6.99524	6.92613	6.8581	6.79117	6.72534	6.66063	6.59703	6.53455	6.47319	6.41297	6.35387	6.29591	6.23908	6.18339	6.12883	6.0754	6.02311	5.97196	5.92194	5.87305	5.82529	5.77865	5.73314	5.68876	5.64549	5.60334	5.5623	5.52238	5.48356	5.44584	5.40923	5.37371	5.33929	5.30595	5.2737	5.24253	5.21244	5.18343	5.15549	5.12861	5.10281	5.07806	5.05437	5.03173	5.01015	4.98961	4.97012	4.95168	4.93427	4.9179	4.90257	4.88827	4.875	4.86276	4.85154	4.84135	4.83219	4.82404	4.81692	4.81082	4.80573	4.80167	4.79862	4.79658	4.79557	
9.95301	9.85905	9.76517	9.6714	9.5778	9.48441	9.39128	9.29846	9.20598	9.11389	9.02224	8.93107	8.84042	8.75032	8.66083	8.57196	8.48377	8.39628	8.30953	8.22355	8.13837	8.05402	7.97053	7.88792	7.80622	7.72545	7.64563	7.56678	7.48892	7.41208	7.33626	7.26148	7.18775	7.1151	7.04352	6.97303	6.90364	6.83536	6.76819	6.70215	6.63723	6.57344	6.51079	6.44928	6.38891	6.32968	6.27161	6.21467	6.15889	6.10425	6.05075	5.9984	5.9472	5.89713	5.84821	5.80042	5.75377	5.70825	5.66386	5.62059	5.57845	5.53742	5.49751	5.45871	5.42102	5.38444	5.34895	5.31456	5.28126	5.24904	5.21792	5.18787	5.1589	5.131	5.10416	5.0784	5.05369	5.03005	5.00745	4.98591	4.96542	4.94597	4.92756	4.91019	4.89386	4.87856	4.86429	4.85105	4.83884	4.82765	4.81749	4.80835	4.80022	4.79312	4.78703	4.78196	4.7779	4.77486	4.77283	4.77182	
9.95255	9.85769	9.7629	9.66824	9.57375	9.47947	9.38546	9.29177	9.19844	9.10551	9.01303	8.92105	8.8296	8.73872	8.64846	8.55886	8.46994	8.38176	8.29433	8.20769	8.12188	8.03691	7.95283	7.86965	7.78741	7.70612	7.6258	7.54648	7.46817	7.3909	7.31467	7.23951	7.16543	7.09243	7.02053	6.94974	6.88007	6.81153	6.74412	6.67785	6.61272	6.54874	6.48592	6.42425	6.36373	6.30438	6.24618	6.18915	6.13327	6.07855	6.02498	5.97258	5.92132	5.87122	5.82226	5.77445	5.72779	5.68226	5.63787	5.5946	5.55247	5.51146	5.47157	5.4328	5.39514	5.35858	5.32313	5.28877	5.25551	5.22334	5.19226	5.16225	5.13333	5.10547	5.07869	5.05297	5.02831	5.00471	4.98216	4.96067	4.94022	4.92081	4.90244	4.88512	4.86882	4.85356	4.83933	4.82612	4.81394	4.80278	4.79264	4.78353	4.77542	4.76834	4.76227	4.75721	4.75316	4.75013	4.74811	4.7471	
9.95208	9.85626	9.76052	9.66491	9.56947	9.47427	9.37934	9.28473	9.19049	9.09668	9.00333	8.91049	8.8182	8.72651	8.63545	8.54507	8.4554	8.36648	8.27834	8.19102	8.10454	8.01894	7.93424	7.85047	7.76766	7.68583	7.605	7.52518	7.44641	7.36869	7.29205	7.21649	7.14203	7.06868	6.99645	6.92535	6.8554	6.78659	6.71893	6.65243	6.58709	6.52292	6.45992	6.39809	6.33743	6.27794	6.21963	6.16249	6.10652	6.05172	5.99809	5.94563	5.89433	5.84419	5.7952	5.74738	5.7007	5.65516	5.61078	5.56752	5.5254	5.48442	5.44455	5.40581	5.36818	5.33166	5.29624	5.26193	5.22871	5.19659	5.16555	5.1356	5.10672	5.07892	5.05218	5.02652	5.00191	4.97836	4.95586	4.93441	4.91401	4.89465	4.87633	4.85905	4.84279	4.82757	4.81338	4.80021	4.78806	4.77693	4.76682	4.75773	4.74965	4.74259	4.73653	4.73149	4.72746	4.72443	4.72241	4.72141	
9.95157	9.85475	9.75801	9.6614	9.56498	9.46879	9.37289	9.27732	9.18214	9.08739	8.99313	8.89939	8.80623	8.71367	8.62178	8.53058	8.44012	8.35043	8.26155	8.17351	8.08634	8.00007	7.91473	7.83035	7.74695	7.66456	7.58319	7.50287	7.42361	7.34543	7.26835	7.19238	7.11754	7.04383	6.97126	6.89985	6.8296	6.76051	6.6926	6.62587	6.56032	6.49595	6.43277	6.37078	6.30997	6.25036	6.19193	6.13468	6.07863	6.02375	5.97006	5.91754	5.8662	5.81603	5.76702	5.71918	5.67249	5.62696	5.58258	5.53934	5.49724	5.45628	5.41644	5.37773	5.34014	5.30366	5.26829	5.23403	5.20086	5.16879	5.1378	5.1079	5.07908	5.05133	5.02465	4.99904	4.97449	4.95099	4.92855	4.90715	4.8868	4.86749	4.84922	4.83198	4.81578	4.8006	4.78644	4.77331	4.7612	4.7501	4.74002	4.73096	4.7229	4.71586	4.70983	4.7048	4.70078	4.69776	4.69575	4.69475	
9.95105	9.85317	9.75538	9.65772	9.56025	9.46303	9.3661	9.26953	9.17335	9.07763	8.9824	8.88773	8.79364	8.70019	8.60742	8.51537	8.42408	8.33359	8.24393	8.15514	8.06724	7.98028	7.89428	7.80926	7.72525	7.64227	7.56035	7.4795	7.39974	7.32109	7.24357	7.16718	7.09194	7.01785	6.94494	6.87321	6.80265	6.73329	6.66512	6.59815	6.53238	6.46782	6.40446	6.3423	6.28135	6.22161	6.16307	6.10572	6.04958	5.99463	5.94088	5.88831	5.83693	5.78673	5.73771	5.68985	5.64317	5.59764	5.55327	5.51005	5.46798	5.42704	5.38724	5.34857	5.31102	5.27459	5.23927	5.20506	5.17195	5.13993	5.109	5.07916	5.0504	5.02271	4.99609	4.97054	4.94605	4.92261	4.90022	4.87889	4.85859	4.83933	4.82111	4.80393	4.78777	4.77263	4.75852	4.74543	4.73336	4.7223	4.71225	4.70322	4.69519	4.68817	4.68215	4.67714	4.67314	4.67013	4.66813	4.66713	
9.95049	9.8515	9.7526	9.65384	9.55528	9.45697	9.35898	9.26134	9.16412	9.06737	8.97114	8.87547	8.78042	8.68603	8.59234	8.4994	8.40725	8.31592	8.22545	8.13588	8.04724	7.95955	7.87285	7.78717	7.70253	7.61895	7.53645	7.45506	7.37478	7.29565	7.21766	7.14084	7.06519	6.99073	6.91746	6.8454	6.77454	6.7049	6.63647	6.56926	6.50327	6.43851	6.37497	6.31265	6.25156	6.19169	6.13303	6.07559	6.01937	5.96435	5.91054	5.85793	5.80651	5.75629	5.70725	5.65939	5.61271	5.56719	5.52284	5.47965	5.43761	5.39671	5.35695	5.31832	5.28082	5.24444	5.20918	5.17503	5.14197	5.11002	5.07915	5.04938	5.02068	4.99306	4.9665	4.94102	4.91659	4.89321	4.87089	4.84961	4.82938	4.81018	4.79202	4.77488	4.75877	4.74369	4.72962	4.71658	4.70454	4.69352	4.68351	4.67451	4.66651	4.65951	4.65352	4.64852	4.64453	4.64154	4.63954	4.63854	
9.94991	9.84975	9.74969	9.64977	9.55006	9.45061	9.35149	9.25274	9.15443	9.0566	8.95932	8.86262	8.76656	8.67118	8.57653	8.48266	8.3896	8.2974	8.20609	8.11571	8.02628	7.93785	7.85043	7.76406	7.67876	7.59456	7.51147	7.42951	7.34871	7.26907	7.19061	7.11334	7.03728	6.96243	6.88881	6.8164	6.74524	6.6753	6.60661	6.53916	6.47296	6.408	6.34428	6.2818	6.22057	6.16057	6.10181	6.04428	5.98797	5.93289	5.87903	5.82638	5.77493	5.72469	5.67564	5.62779	5.58111	5.53562	5.49129	5.44813	5.40612	5.36527	5.32555	5.28698	5.24954	5.21322	5.17802	5.14392	5.11094	5.07905	5.04826	5.01855	4.98992	4.96237	4.93589	4.91047	4.88611	4.86281	4.84055	4.81934	4.79917	4.78003	4.76193	4.74485	4.7288	4.71376	4.69975	4.68675	4.67476	4.66378	4.6538	4.64483	4.63686	4.62989	4.62392	4.61894	4.61497	4.61198	4.61	4.609	
9.94929	9.84791	9.74663	9.64549	9.54458	9.44394	9.34363	9.24372	9.14426	9.0453	8.94691	8.84913	8.75201	8.6556	8.55996	8.46511	8.37111	8.278	8.18581	8.09458	8.00435	7.91513	7.82697	7.73989	7.65392	7.56907	7.48537	7.40283	7.32148	7.24133	7.16238	7.08467	7.00818	6.93294	6.85894	6.7862	6.71472	6.6445	6.57554	6.50785	6.44143	6.37627	6.31237	6.24974	6.18836	6.12825	6.06938	6.01176	5.95538	5.90024	5.84633	5.79365	5.74218	5.69193	5.64288	5.59503	5.54837	5.5029	5.4586	5.41548	5.37352	5.33271	5.29306	5.25454	5.21716	5.18091	5.14577	5.11175	5.07884	5.04703	5.01631	4.98668	4.95813	4.93065	4.90424	4.8789	4.85462	4.83138	4.8092	4.78806	4.76796	4.74889	4.73084	4.71383	4.69783	4.68286	4.6689	4.65594	4.644	4.63306	4.62312	4.61419	4.60625	4.59931	4.59336	4.58841	4.58445	4.58148	4.5795	4.57851	
9.94865	9.84598	9.74341	9.641	9.53882	9.43692	9.33538	9.23425	9.13358	9.03345	8.93389	8.83498	8.73676	8.63928	8.54259	8.44673	8.35175	8.25769	8.16459	8.07248	7.9814	7.89138	7.80245	7.71463	7.62796	7.54244	7.45811	7.37498	7.29307	7.21239	7.13295	7.05477	6.97785	6.90221	6.82784	6.75475	6.68295	6.61244	6.54322	6.47529	6.40865	6.3433	6.27923	6.21644	6.15493	6.0947	6.03573	5.97803	5.92158	5.86639	5.81244	5.75972	5.70824	5.65799	5.60894	5.56111	5.51448	5.46904	5.42478	5.3817	5.33979	5.29904	5.25945	5.221	5.18369	5.14751	5.11245	5.07851	5.04568	5.01394	4.98331	4.95376	4.92529	4.8979	4.87157	4.84631	4.82211	4.79895	4.77685	4.75578	4.73575	4.71675	4.69878	4.68183	4.66589	4.65098	4.63707	4.62417	4.61228	4.60138	4.59149	4.58259	4.57468	4.56777	4.56185	4.55692	4.55297	4.55002	4.54805	4.54706	
9.94797	9.84395	9.74004	9.63629	9.53278	9.42957	9.32672	9.22431	9.12238	9.02101	8.92025	8.82015	8.72077	8.62217	8.52439	8.42747	8.33147	8.23643	8.14238	8.04936	7.95741	7.86655	7.77682	7.68825	7.60085	7.51465	7.42967	7.34593	7.26345	7.18223	7.10228	7.02363	6.94627	6.87022	6.79548	6.72204	6.64993	6.57912	6.50964	6.44147	6.37461	6.30906	6.24482	6.18189	6.12025	6.0599	6.00084	5.94306	5.88655	5.83131	5.77733	5.7246	5.67311	5.62286	5.57383	5.52602	5.47942	5.43402	5.38981	5.34678	5.30493	5.26425	5.22473	5.18635	5.14912	5.11302	5.07805	5.04419	5.01144	4.9798	4.94925	4.91979	4.89141	4.86411	4.83787	4.8127	4.78858	4.76551	4.74349	4.7225	4.70255	4.68362	4.66572	4.64884	4.63298	4.61812	4.60428	4.59143	4.57959	4.56874	4.55889	4.55003	4.54217	4.53528	4.52939	4.52448	4.52055	4.51761	4.51565	4.51467	
9.94726	9.84183	9.7365	9.63134	9.52644	9.42185	9.31764	9.21388	9.11064	9.00797	8.90594	8.80461	8.70403	8.60425	8.50533	8.40732	8.31025	8.21418	8.11915	8.02518	7.93233	7.84061	7.75005	7.6607	7.57255	7.48565	7.40001	7.31565	7.23257	7.1508	7.07034	6.99121	6.91341	6.83694	6.76182	6.68804	6.6156	6.54451	6.47476	6.40635	6.33928	6.27355	6.20914	6.14606	6.0843	6.02384	5.9647	5.90685	5.85029	5.79501	5.741	5.68826	5.63677	5.58653	5.53753	5.48975	5.44319	5.39784	5.35368	5.31072	5.26894	5.22833	5.18889	5.1506	5.11345	5.07744	5.04256	5.00879	4.97614	4.94459	4.91414	4.88478	4.8565	4.82929	4.80315	4.77807	4.75404	4.73106	4.70913	4.68823	4.66836	4.64951	4.63169	4.61488	4.59909	4.5843	4.57051	4.55773	4.54594	4.53515	4.52534	4.51653	4.5087	4.50185	4.49598	4.4911	4.48719	4.48426	4.48231	4.48133	
9.94652	9.83959	9.73278	9.62615	9.51978	9.41375	9.30811	9.20295	9.09832	8.9943	8.89094	8.78832	8.68648	8.58548	8.48538	8.38622	8.28805	8.19091	8.09486	7.99991	7.90612	7.81351	7.72211	7.63194	7.54304	7.45541	7.36909	7.28408	7.20041	7.11808	7.0371	6.95748	6.87923	6.80235	6.72684	6.65271	6.57995	6.50857	6.43856	6.36992	6.30264	6.23672	6.17216	6.10894	6.04706	5.98651	5.92728	5.86937	5.81277	5.75746	5.70344	5.65069	5.59922	5.549	5.50002	5.45229	5.40578	5.36049	5.3164	5.27351	5.23181	5.19128	5.15193	5.11373	5.07667	5.04076	5.00598	4.97232	4.93977	4.90833	4.87798	4.84872	4.82054	4.79344	4.7674	4.74242	4.71849	4.69561	4.67376	4.65295	4.63317	4.61442	4.59667	4.57995	4.56422	4.54951	4.53579	4.52307	4.51134	4.5006	4.49084	4.48207	4.47428	4.46747	4.46163	4.45677	4.45289	4.44997	4.44803	4.44706	
9.94573	9.83725	9.72888	9.6207	9.5128	9.40525	9.29811	9.19147	9.0854	8.97996	8.87522	8.77125	8.66809	8.56582	8.46448	8.36413	8.26482	8.16658	8.06946	7.97351	7.87875	7.78521	7.69293	7.60194	7.51225	7.42388	7.33687	7.25121	7.16692	7.08402	7.00251	6.9224	6.84369	6.76639	6.6905	6.61602	6.54295	6.47128	6.40101	6.33214	6.26466	6.19857	6.13385	6.0705	6.00851	5.94787	5.88858	5.83062	5.77398	5.71865	5.66462	5.61189	5.56043	5.51024	5.46131	5.41363	5.36718	5.32196	5.27795	5.23514	5.19353	5.1531	5.11384	5.07574	5.03879	5.00299	4.96831	4.93476	4.90233	4.871	4.84076	4.81161	4.78355	4.75655	4.73062	4.70575	4.68193	4.65915	4.6374	4.61669	4.597	4.57834	4.56068	4.54404	4.5284	4.51375	4.50011	4.48745	4.47578	4.4651	4.4554	4.44667	4.43892	4.43215	4.42635	4.42151	4.41765	4.41475	4.41282	4.41185	
9.94491	9.83479	9.72478	9.61498	9.50547	9.39633	9.28762	9.17944	9.07186	8.96493	8.85875	8.75336	8.64884	8.54524	8.44261	8.34102	8.24051	8.14113	8.04292	7.94591	7.85015	7.75567	7.66249	7.57064	7.48015	7.39103	7.3033	7.21697	7.13206	7.04858	6.96654	6.88593	6.80677	6.72905	6.65278	6.57795	6.50456	6.43261	6.36209	6.293	6.22532	6.15906	6.0942	6.03073	5.96864	5.90792	5.84857	5.79057	5.7339	5.67857	5.62454	5.57183	5.5204	5.47026	5.42138	5.37376	5.32739	5.28225	5.23833	5.19561	5.1541	5.11377	5.07462	5.03663	4.9998	4.96411	4.92956	4.89613	4.86381	4.8326	4.80249	4.77346	4.74552	4.71864	4.69282	4.66807	4.64435	4.62168	4.60005	4.57944	4.55985	4.54128	4.52372	4.50716	4.4916	4.47704	4.46347	4.45088	4.43928	4.42866	4.41901	4.41033	4.40263	4.39589	4.39012	4.38532	4.38148	4.3786	4.37668	4.37572	
9.94405	9.8322	9.72048	9.60898	9.49778	9.38697	9.27662	9.16682	9.05765	8.94918	8.84148	8.73462	8.62866	8.52368	8.41972	8.31684	8.21509	8.11452	8.01518	7.91709	7.8203	7.72483	7.63073	7.538	7.44669	7.35679	7.26834	7.18133	7.0958	7.01173	6.92914	6.84804	6.76842	6.69028	6.61363	6.53845	6.46476	6.39253	6.32177	6.25246	6.18459	6.11817	6.05317	5.98959	5.92741	5.86663	5.80723	5.7492	5.69252	5.63719	5.58319	5.5305	5.47912	5.42904	5.38023	5.33268	5.28639	5.24134	5.19752	5.15491	5.11351	5.0733	5.03427	4.9964	4.9597	4.92413	4.88971	4.85641	4.82423	4.79315	4.76316	4.73426	4.70645	4.67969	4.65401	4.62937	4.60578	4.58322	4.5617	4.5412	4.52172	4.50325	4.48578	4.46932	4.45385	4.43937	4.42588	4.41337	4.40184	4.39127	4.38169	4.37306	4.36541	4.35871	4.35298	4.3482	4.34438	4.34152	4.33961	4.33866	
9.94314	9.82949	9.71597	9.60268	9.4897	9.37714	9.26507	9.15358	9.04275	8.93265	8.82337	8.71497	8.60753	8.5011	8.39575	8.29154	8.1885	8.0867	7.98618	7.88698	7.78912	7.69265	7.5976	7.50398	7.41181	7.32113	7.23194	7.14425	7.05807	6.97341	6.89028	6.80868	6.7286	6.65004	6.57301	6.4975	6.4235	6.351	6.28	6.21049	6.14245	6.07588	6.01075	5.94707	5.88482	5.82398	5.76455	5.7065	5.64982	5.59451	5.54054	5.4879	5.43658	5.38656	5.33783	5.29038	5.24418	5.19924	5.15553	5.11304	5.07176	5.03168	4.99277	4.95504	4.91847	4.88305	4.84877	4.81561	4.78356	4.75262	4.72278	4.69402	4.66634	4.63972	4.61417	4.58966	4.56619	4.54376	4.52236	4.50198	4.48261	4.46425	4.44689	4.43052	4.41515	4.40076	4.38735	4.37491	4.36345	4.35296	4.34343	4.33486	4.32725	4.3206	4.31491	4.31016	4.30637	4.30352	4.30163	4.30068	
9.94219	9.82664	9.71122	9.59606	9.48122	9.36682	9.25295	9.13968	9.02711	8.91532	8.80438	8.69438	8.58538	8.47746	8.37066	8.26505	8.16069	8.05762	7.95588	7.85552	7.75658	7.65907	7.56304	7.4685	7.37548	7.28399	7.19405	7.10566	7.01884	6.93359	6.84991	6.7678	6.68727	6.6083	6.5309	6.45506	6.38076	6.308	6.23678	6.16707	6.09886	6.03215	5.96692	5.90315	5.84084	5.77996	5.7205	5.66245	5.60579	5.55051	5.49658	5.44401	5.39276	5.34282	5.29419	5.24684	5.20076	5.15593	5.11234	5.06999	5.02884	4.9889	4.95014	4.91256	4.87614	4.84086	4.80673	4.77372	4.74183	4.71104	4.68135	4.65274	4.6252	4.59873	4.57331	4.54894	4.52561	4.50331	4.48204	4.46178	4.44253	4.42428	4.40703	4.39077	4.37549	4.36119	4.34787	4.33552	4.32413	4.31371	4.30425	4.29574	4.28818	4.28158	4.27592	4.27121	4.26744	4.26461	4.26273	4.26179	
9.94119	9.82364	9.70624	9.5891	9.47231	9.35599	9.24021	9.12509	9.0107	8.89713	8.78447	8.67279	8.56218	8.45268	8.34438	8.23734	8.13159	8.0272	7.92422	7.82267	7.72259	7.62403	7.527	7.43152	7.33762	7.24532	7.15461	7.06552	6.97805	6.89221	6.80798	6.72538	6.64439	6.56502	6.48725	6.41108	6.3365	6.26349	6.19205	6.12216	6.0538	5.98697	5.92164	5.8578	5.79544	5.73453	5.67507	5.61704	5.56041	5.50517	5.45131	5.39881	5.34765	5.29781	5.24929	5.20205	5.1561	5.11141	5.06796	5.02575	4.98476	4.94496	4.90636	4.86894	4.83268	4.79757	4.7636	4.73075	4.69902	4.66839	4.63886	4.61041	4.58303	4.55671	4.53144	4.50722	4.48403	4.46187	4.44073	4.4206	4.40147	4.38335	4.36621	4.35006	4.33489	4.32069	4.30746	4.29519	4.28389	4.27354	4.26414	4.2557	4.2482	4.24164	4.23602	4.23134	4.2276	4.2248	4.22293	4.222	
9.94014	9.82049	9.701	9.58179	9.46295	9.3446	9.22684	9.10976	8.99346	8.87804	8.76358	8.65015	8.53785	8.42673	8.31687	8.20832	8.10115	7.9954	7.89112	7.78835	7.68712	7.58746	7.48941	7.39298	7.29819	7.20505	7.11358	7.02378	6.93566	6.84921	6.76444	6.68135	6.59992	6.52014	6.44202	6.36554	6.29068	6.21744	6.14579	6.07573	6.00724	5.9403	5.87489	5.811	5.7486	5.68769	5.62824	5.57024	5.51366	5.45848	5.4047	5.35229	5.30124	5.25152	5.20312	5.15602	5.11021	5.06566	5.02237	4.98032	4.93949	4.89987	4.86144	4.82419	4.7881	4.75317	4.71937	4.6867	4.65514	4.62469	4.59532	4.56704	4.53982	4.51367	4.48856	4.46449	4.44146	4.41944	4.39844	4.37845	4.35946	4.34146	4.32444	4.30841	4.29334	4.27925	4.26612	4.25394	4.24272	4.23245	4.22313	4.21474	4.2073	4.20079	4.19522	4.19058	4.18687	4.18408	4.18223	4.1813	
